Time stamp, ККБ1.1 и ККБ1.2. Технология   (kW),Restaurant 1 - Total  (kW),Вытяжной вентилятор №1    (kW),Вытяжной вентилятор №2   (kW),К3 наружн.блок кондиционеров 2 этаж зал   (kW),К4 наружн.блок кондиционеров 2 этаж зал   (kW),К5 наружн.блок кондиционеров 1 этаж зал комн.отдыха   (kW),ККБ 2.1 ,ККБ 2.2 Зал   (kW),Морозильная камера   (kW),Накопительный бойлер теплонасоса   (kW),ПВ1 технология   (kW),ПВ2 Зал   (kW),Проточный бойлер   (kW),Сандвич-станция в составе   (kW),Тепловой насос   (kW),Фритюрница закрытая №1   (kW),Фритюрница закрытая №2   (kW),Фритюрница закрытая №3   (kW),Фритюрница картофельная №1   (kW),Фритюрница картофельная №2   (kW),Фритюрница открытая №1   (kW),Фритюрница открытая №2   (kW),Фритюрница открытая №3   (kW),Холодильная камера курица   (kW),Холодильная камера овощи   (kW),Щит освещения   (kW),Электрическая тепловая завеса  (технология)   (kW),Электрическая тепловая завеса (зал)   (kW)
2019-06-02 02:15,0.765,20.49,1.57,2.35,0.2524,0.4831,0.3186,0.7066,2.28,0.0,0.0,0.0,0.0,0.8843,2.57,0.0,0.0,1.4,0.0,0.0,0.1449,0.0,0.0,0.8469,0.5764,5.35,0.0,0.0
2019-06-02 02:30,0.7643,20.68,1.57,2.34,0.253,0.4844,0.3186,0.7053,2.29,0.0,0.0,0.0,0.0,0.898,2.47,0.0,0.0,0.2556,0.0,0.0,1.52,0.0,0.0,0.5696,0.935,5.3,0.0,0.0
2019-06-02 02:45,0.7637,21.48,1.57,2.34,0.255,0.4864,0.3186,0.706,2.28,0.0,0.0,0.0,0.0,0.8954,2.58,0.0,0.0,0.8836,0.0,0.0,1.38,0.0,0.0,0.7674,0.9354,5.31,0.0,0.0
2019-06-02 03:00,0.7617,24.98,1.57,2.33,0.257,0.4824,0.3186,0.706,2.27,0.0,0.0,0.0,0.0,0.7807,1.9,1.19,0.0,0.0,2.35,0.0,1.37,1.06,0.0,1.19,1.14,5.31,0.0,0.0
2019-06-02 03:15,0.7617,37.41,1.56,2.3,0.2543,0.4844,0.3179,0.7047,2.28,0.0,0.0,0.0,0.0,0.683,2.61,2.96,5.3,3.58,0.0,1.22,0.0,5.36,0.0,1.23,0.4765,5.33,0.0,0.0
2019-06-02 03:30,0.7584,37.26,1.57,2.33,0.2563,0.4864,0.3173,0.7027,2.26,0.0,0.0,0.0,0.0,0.6647,2.63,0.0,3.2,5.86,1.16,1.13,0.0,7.63,0.0,0.2163,0.768,5.33,0.0,0.0
2019-06-02 03:45,0.7637,22.66,1.58,2.34,0.2583,0.487,0.3179,0.7079,2.27,0.0,0.0,0.0,0.0,0.6732,2.62,0.0,0.0,0.0,1.16,0.0,1.93,0.0,0.0,1.15,1.09,5.32,0.0,0.0
2019-06-02 04:00,0.765,22.03,1.58,2.36,0.257,0.4877,0.3186,0.706,0.3002,0.0,0.0,0.0,0.0,0.6719,2.64,0.0,0.0,1.15,1.17,1.21,1.77,0.0,0.0,0.2862,1.04,5.31,0.0,0.0
2019-06-02 04:15,0.765,22.69,1.58,2.35,0.257,0.4877,0.3199,0.7066,0.5677,0.0,0.0,0.0,0.0,0.7886,2.48,0.0,0.0,1.15,1.19,2.31,0.0,0.0,0.0,0.9896,1.46,5.29,0.0,0.0
2019-06-02 04:30,0.7623,18.7,1.58,2.35,0.2563,0.4883,0.3192,0.7073,2.34,0.0,0.0,0.0,0.0,0.7925,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4241,0.8524,5.34,0.0,0.0
2019-06-02 04:45,0.7591,29.73,1.58,2.33,0.2576,0.487,0.3179,0.704,2.33,0.0,0.0,0.0,0.0,0.8967,2.55,0.0,0.0,0.0,5.83,4.58,0.0,0.0,0.0,0.8473,0.9494,5.32,0.0,0.0
2019-06-02 05:00,0.7525,64.14,1.55,2.24,0.2543,0.4831,0.3127,0.6961,2.29,0.0,0.0,0.0,0.0,4.2,2.81,9.53,0.0,10.61,3.86,3.61,0.0,13.95,0.0,0.7925,0.808,5.39,0.0,0.0
2019-06-02 05:15,0.7617,36.18,1.56,2.31,0.2517,0.4864,0.3192,0.7053,2.31,0.0,0.0,0.0,0.0,9.04,3.02,0.8358,0.0,0.0,6.98,1.18,0.0,0.0,0.0,0.4125,0.6697,5.33,0.0,0.0
2019-06-02 05:30,0.7604,40.46,1.56,2.28,0.2543,0.487,0.3173,0.706,2.29,0.0,0.0,0.0,0.0,6.88,3.09,0.0,0.0,0.0,2.65,3.49,0.0,8.46,0.0,0.9581,0.9149,5.36,0.0,0.0
2019-06-02 05:45,0.761,37.06,1.56,2.3,0.253,0.4785,0.3166,0.702,2.28,0.0,0.0,0.0,0.0,4.69,1.91,7.04,0.0,0.0,2.11,1.22,0.0,3.07,0.0,0.2688,0.7698,7.32,0.0,0.0
2019-06-02 06:00,0.7643,33.64,1.57,2.34,0.2563,0.468,0.3199,0.7106,2.27,0.0,0.0,0.0,0.0,5.11,0.0,0.8535,0.0,0.0,0.0,5.88,0.0,0.0,0.0,1.13,0.5137,11.45,0.0,0.0
2019-06-02 06:15,0.7597,29.5,1.57,2.34,0.2576,0.3461,0.3166,0.7053,2.25,0.0,0.0,0.0,0.0,5.7,0.2556,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.2161,0.9422,11.47,0.0,0.0
2019-06-02 06:30,0.8764,33.47,1.57,2.3,0.2563,0.4798,0.3219,1.33,2.28,0.0,0.9542,0.5867,0.0,5.86,1.91,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,1.17,0.9782,11.42,0.0,0.0
2019-06-02 06:45,1.07,33.92,1.56,2.29,0.2583,0.4877,0.3232,1.56,2.3,0.0,1.75,1.01,0.0,5.24,2.67,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.2176,0.6011,11.37,0.0,0.0
2019-06-02 07:00,1.17,46.45,1.56,2.27,0.2556,0.4851,0.3219,1.52,2.3,0.0,1.79,0.9876,0.0,4.69,2.74,0.8089,0.0,0.0,0.0,3.6,0.0,0.0,8.81,1.01,0.6577,11.48,0.0,0.0
2019-06-02 07:15,1.42,39.13,1.56,2.27,0.2583,0.487,0.3225,1.5,2.28,0.0,1.77,1.01,0.0,4.13,2.9,0.8482,3.28,0.0,0.0,2.34,0.0,0.0,0.0,0.35,0.9763,11.43,0.0,0.0
2019-06-02 07:30,1.98,45.73,1.55,2.26,0.2556,0.3848,0.3225,1.51,2.27,0.0,1.79,1.04,0.0,5.25,0.9944,0.0,3.24,0.0,6.36,3.57,0.0,0.0,0.0,0.8109,0.7121,11.42,0.0,0.0
2019-06-02 07:45,2.2,46.38,1.55,2.25,0.2563,0.291,0.3225,1.83,2.27,0.0,1.8,1.03,0.0,4.87,0.0,2.3,0.0,5.77,4.15,2.38,0.0,0.0,0.0,0.8913,0.7005,11.52,0.0,0.0
2019-06-02 08:00,2.57,37.7,1.55,2.26,0.257,0.2202,0.3232,1.76,2.26,0.0,1.79,1.04,0.0,5.05,0.0,4.79,0.0,0.3192,0.0,0.0,0.0,0.0,0.0,1.01,1.04,11.47,0.0,0.0
2019-06-02 08:15,2.66,37.25,1.54,2.24,0.257,0.2865,0.3225,1.75,2.25,0.0,1.79,1.04,0.0,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,0.0,1.34,1.45,11.48,0.0,0.0
2019-06-02 08:30,2.73,41.36,1.54,2.22,0.257,0.1862,0.3225,1.77,1.65,0.0,1.82,1.03,0.0,5.17,0.0,0.0,0.0,2.33,5.58,0.0,0.0,1.03,0.0,1.35,0.895,11.48,0.0,0.0
2019-06-02 08:45,2.59,46.89,1.52,2.17,0.1881,0.1534,0.3166,1.72,0.0,0.0,1.8,0.994,0.0,4.99,0.0,5.81,0.0,11.14,0.0,0.0,0.0,0.0,0.0,0.9111,0.9883,11.6,0.0,0.0
2019-06-02 09:00,2.65,33.85,1.52,2.17,0.253,0.3087,0.3179,1.77,1.77,0.0,1.88,0.9889,0.0,4.96,0.0,0.0,0.0,2.23,0.0,0.0,0.0,0.0,0.0,0.217,0.9795,11.83,0.0,0.0
2019-06-02 09:15,2.78,40.02,1.52,2.16,0.2025,0.1632,0.3166,1.66,2.34,0.0,1.89,0.9758,0.0,5.48,0.0,0.8567,0.0,3.49,0.0,1.18,0.0,0.0,1.04,1.25,0.8126,11.9,0.0,0.0
2019-06-02 09:30,2.46,57.9,1.51,2.17,0.1652,0.0872,0.312,1.76,2.34,0.0,1.9,0.9671,0.0,5.45,0.0,5.69,0.0,3.04,4.46,5.67,0.0,7.27,0.0,0.2161,0.6339,11.81,0.0,0.0
2019-06-02 09:45,2.56,52.65,1.51,2.13,0.2504,0.3448,0.3133,1.76,2.31,0.0,1.89,0.9955,0.0,4.57,1.48,0.0,0.0,5.97,1.1,3.49,0.0,4.87,3.18,1.08,0.9184,11.92,0.0,0.0
2019-06-02 10:00,3.2,36.5,1.51,2.15,0.1999,0.3238,0.3179,1.78,2.32,0.0,1.9,0.9701,0.0,4.8,2.33,0.8548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958,1.5,11.84,0.0,0.0
2019-06-02 10:15,2.51,38.6,1.51,2.14,0.2491,0.331,0.3205,1.81,2.34,0.0,1.87,0.9548,0.0,4.86,2.54,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.7086,0.581,11.37,0.0,0.0
2019-06-02 10:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 10:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 11:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 11:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 11:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 12:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 12:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 13:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 13:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 14:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 15:15,3.71,47.52,1.38,2.0,0.1658,0.0,0.2904,3.58,2.22,0.0,1.8,0.9129,0.0,4.82,0.0,0.0,0.0,1.11,2.21,5.56,0.0,3.07,1.06,1.32,1.29,11.03,0.0,0.0
2019-06-02 15:30,3.49,63.51,1.48,2.13,0.0662,0.0,0.3094,3.74,2.35,0.0,1.91,1.01,0.0,5.48,0.0,1.14,0.0,8.8,1.11,1.1,0.0,12.84,2.16,1.4,0.9581,12.02,0.0,0.0
2019-06-02 15:45,4.14,64.1,1.47,2.14,0.1462,0.0446,0.3081,3.77,2.37,0.0,1.95,0.9977,0.0,5.15,0.0,4.61,0.0,6.08,4.38,8.87,0.0,1.75,2.15,0.9072,0.9929,11.87,0.0,0.0
2019-06-02 16:00,3.49,51.0,1.48,2.16,0.0826,0.0,0.3114,3.57,2.38,0.0,1.88,0.9854,0.0,4.82,0.0,4.52,6.29,0.0,0.0,3.48,0.0,2.14,0.0,0.6575,1.02,11.75,0.0,0.0
2019-06-02 16:15,4.35,51.41,1.49,2.13,0.1003,0.0,0.3114,3.09,2.35,0.0,1.93,1.02,0.0,5.08,0.0,0.0,0.0,0.0,6.64,1.11,0.0,6.23,1.05,1.41,1.33,11.8,0.0,0.0
2019-06-02 16:30,3.43,62.16,1.48,2.15,0.198,0.0,0.3094,3.48,2.34,0.0,1.93,0.9837,0.0,4.98,0.0,5.58,0.0,0.0,5.31,4.46,0.0,8.25,3.09,0.9033,1.54,11.74,0.0,0.0
2019-06-02 16:45,3.41,71.69,1.47,2.14,0.0996,0.0,0.3081,3.16,2.33,0.0,1.93,0.9867,0.0,4.92,0.0,0.8227,0.0,4.9,7.74,7.95,0.0,9.81,6.79,0.3701,0.7138,11.83,0.0,0.0
2019-06-02 17:00,3.46,47.9,1.48,2.13,0.1678,0.0295,0.3114,3.1,2.33,0.0,1.91,1.01,0.0,4.93,0.0,0.0,0.0,0.0,5.57,6.75,0.0,1.07,0.0,1.11,0.8039,11.73,0.0,0.0
2019-06-02 17:15,3.15,59.28,1.48,2.13,0.2504,0.0629,0.3094,2.8,2.32,0.0,1.93,0.9833,0.0,5.04,0.0,0.0,0.0,6.39,8.85,1.14,0.0,6.08,3.14,0.5583,0.909,11.75,0.0,0.0
2019-06-02 17:30,3.08,57.16,1.48,2.14,0.1003,0.0,0.3114,2.71,2.32,0.0,1.93,0.9656,0.0,4.4,0.0,5.79,0.0,8.54,3.33,4.52,0.0,0.0,1.97,0.836,0.9354,11.8,0.0,0.0
2019-06-02 17:45,3.24,63.38,1.49,2.14,0.135,0.177,0.371,2.7,2.28,0.0,1.9,0.9961,0.0,4.44,0.0,0.7709,0.0,5.81,7.8,4.39,0.0,7.22,4.18,0.7689,0.8032,11.77,0.0,0.0
2019-06-02 18:00,2.82,64.66,1.48,2.14,0.0,0.0,0.3127,2.6,2.28,0.0,1.89,0.9712,0.0,4.82,1.13,2.93,6.29,1.51,5.42,4.54,0.0,8.28,2.13,0.7945,0.5913,11.75,0.0,0.0
2019-06-02 18:15,3.09,74.4,1.47,2.15,0.0,0.0,0.3101,2.75,2.31,0.0,1.92,0.9808,0.0,5.57,2.11,5.67,12.85,0.0,9.96,1.11,0.0,7.06,2.08,0.4492,0.8974,11.66,0.0,0.0
2019-06-02 18:30,3.33,56.39,1.48,2.14,0.0164,0.0,0.3114,2.79,2.32,0.0,1.91,0.9769,0.0,5.26,2.47,0.0,0.0,8.28,6.66,3.37,0.0,1.04,0.0,1.37,0.9179,11.75,0.0,0.0
2019-06-02 18:45,3.4,62.48,1.48,2.14,0.0485,0.0308,0.3107,2.26,2.31,0.0,1.92,0.9872,0.0,4.81,2.19,5.68,0.0,4.4,5.54,5.65,0.0,5.1,1.06,0.5395,0.9162,11.72,0.0,0.0
2019-06-02 19:00,3.08,57.84,1.48,2.14,0.0157,0.0,0.3114,2.26,1.53,0.0,1.88,0.985,0.0,4.45,1.98,0.0,0.0,9.11,4.5,1.16,0.0,4.06,5.31,1.09,0.7455,11.75,0.0,0.0
2019-06-02 19:15,3.43,57.74,1.49,2.13,0.0,0.0,0.312,2.3,0.0,0.0,1.82,0.961,0.0,4.72,2.19,1.61,0.0,0.8548,4.45,4.52,0.0,8.34,4.3,1.37,1.17,11.78,0.0,0.0
2019-06-02 19:30,3.36,65.75,1.48,2.13,0.0,0.0,0.312,2.22,2.33,0.0,1.92,0.9972,0.0,4.83,2.43,6.82,0.0,0.0,6.66,7.88,0.0,5.79,3.14,0.5985,1.06,11.77,0.0,0.0
2019-06-02 19:45,2.98,64.48,1.49,2.13,0.0164,0.0295,0.312,2.28,2.36,0.0,1.89,0.9819,0.0,5.19,2.57,1.14,1.06,8.01,4.37,3.39,0.0,7.19,3.19,1.22,0.9398,11.76,0.0,0.0
2019-06-02 20:00,3.15,70.7,1.48,2.13,0.0328,0.0629,0.3107,2.32,2.34,0.0,1.91,0.985,0.0,4.51,2.52,2.8,3.22,0.0,6.67,9.01,0.0,10.1,3.22,1.0,0.9247,12.02,0.0,0.0
2019-06-02 20:15,3.17,49.76,1.49,2.14,0.1645,0.1993,0.312,2.03,2.35,0.0,1.88,1.01,0.0,4.13,2.61,1.95,4.21,0.0,2.2,1.13,0.0,2.88,2.06,0.8731,1.26,11.7,0.0,0.0
2019-06-02 20:30,2.81,66.11,1.49,2.14,0.1173,0.0636,0.3101,2.11,2.36,0.0,1.88,0.987,0.0,4.71,2.19,9.16,0.0,6.11,6.6,2.27,0.0,4.08,2.1,1.3,1.51,11.8,0.0,0.0
2019-06-02 20:45,3.13,59.26,1.49,2.14,0.1154,0.0,0.3114,2.1,2.34,0.0,1.93,1.01,0.0,4.93,0.3876,0.0,0.0,8.53,3.16,9.18,0.0,1.96,2.3,1.38,0.9933,11.88,0.0,0.0
2019-06-02 21:00,2.56,59.46,1.49,2.13,0.0492,0.0,0.3114,1.84,2.31,0.0,1.92,0.9784,0.0,4.91,0.0,2.28,1.08,2.14,8.84,3.43,0.0,6.01,3.27,1.37,0.5768,11.98,0.0,0.0
2019-06-02 21:15,3.16,41.91,1.5,2.14,0.1147,0.0,0.314,1.62,2.31,0.0,1.92,1.01,0.0,4.54,0.0,0.0,0.0,0.0,2.24,1.09,0.0,4.99,2.13,1.15,0.9507,10.75,0.0,0.0
2019-06-02 21:30,2.51,50.19,1.5,2.15,0.2491,0.0,0.3133,1.61,2.3,0.0,1.88,0.9695,0.0,5.03,0.0,0.858,0.0,6.12,3.33,0.0,0.0,8.88,3.17,0.2674,1.13,7.92,0.0,0.0
2019-06-02 21:45,3.37,36.02,1.51,2.14,0.0505,0.1527,0.3186,1.86,2.32,0.0,1.9,0.9793,0.0,4.8,0.0,0.0,0.0,0.0,7.77,0.0,0.0,0.0,0.0,1.36,0.7298,6.74,0.0,0.0
2019-06-02 22:00,2.67,51.99,1.5,2.15,0.1888,0.0924,0.312,1.69,2.3,0.0,1.88,0.9627,0.0,4.83,0.0,0.0,0.0,5.92,4.49,4.53,0.0,7.49,3.27,0.2364,0.9964,6.5,0.0,0.0
2019-06-02 22:15,2.63,40.98,1.52,2.18,0.1672,0.1508,0.3173,1.72,2.31,0.0,1.86,1.0,0.0,4.65,0.0,1.1,0.0,1.57,4.74,3.47,0.0,3.11,0.0,1.21,0.8775,6.39,0.0,0.0
2019-06-02 22:30,2.88,51.74,1.52,2.19,0.2484,0.1894,0.3173,1.69,2.32,0.0,1.86,1.01,0.0,4.78,0.0,6.57,0.0,1.05,9.03,3.43,0.0,2.02,3.14,0.4326,0.6795,6.38,0.0,0.0
2019-06-02 22:45,2.56,52.45,1.52,2.17,0.2491,0.2157,0.3166,1.68,2.31,0.0,1.86,1.01,0.0,5.23,0.4829,0.0,0.0,5.12,3.89,3.43,0.0,12.17,0.0,1.3,0.5635,6.36,0.0,0.0
2019-06-02 23:00,2.53,53.23,1.53,2.22,0.2497,0.3186,0.3166,1.43,2.33,0.0,1.85,1.02,0.0,4.97,2.09,5.88,0.0,5.37,6.34,2.34,0.0,3.95,1.08,0.2165,0.8849,6.31,0.0,0.0
2019-06-02 23:15,2.73,40.8,1.55,2.24,0.2524,0.4798,0.3199,1.77,2.33,0.0,1.86,1.02,0.0,5.02,2.02,0.0,0.0,1.71,3.32,4.67,0.0,0.0,1.07,1.22,0.8954,6.33,0.0,0.0
2019-06-02 23:30,1.43,50.11,1.53,2.22,0.253,0.4811,0.316,1.04,2.31,0.0,0.9452,0.65,0.0,4.71,2.22,6.97,0.0,4.93,8.2,1.2,0.0,1.08,2.17,0.2587,0.8917,6.31,0.0,0.0
2019-06-02 23:45,0.7604,33.93,1.55,2.26,0.2517,0.4779,0.316,0.6994,0.1554,0.0,0.0,0.0,0.0,5.2,2.44,2.33,0.0,1.67,1.95,3.5,0.0,1.04,1.09,1.31,0.6146,6.32,0.0,0.0
2019-06-03 00:00,0.7564,36.1,1.56,2.28,0.2543,0.4818,0.3153,0.7001,1.62,0.0,0.0,0.0,0.0,5.33,2.53,3.56,0.0,1.05,4.58,0.0,0.0,1.07,2.18,0.3507,1.15,6.32,0.0,0.0
2019-06-03 00:15,0.7571,40.38,1.55,2.29,0.2543,0.3277,0.3166,0.7007,2.39,0.0,0.0,0.0,0.0,4.71,2.84,0.0,0.0,4.63,5.75,2.32,0.0,3.02,0.0,1.02,1.24,6.27,0.0,0.0
2019-06-03 00:30,0.7584,32.72,1.56,2.31,0.2524,0.487,0.3173,0.7027,2.37,0.0,0.0,0.0,0.0,5.04,2.8,0.0,0.0,3.68,4.64,0.0,0.0,0.0,0.0,0.2272,1.32,6.25,0.0,0.0
2019-06-03 00:45,0.7623,34.04,1.56,2.32,0.2556,0.4851,0.3186,0.706,2.4,0.0,0.0,0.0,0.0,5.08,2.79,0.0,0.0,5.19,3.73,0.0,0.0,0.0,0.0,1.31,0.8705,6.27,0.0,0.0
2019-06-03 01:00,0.765,25.54,1.56,2.33,0.2537,0.4883,0.3173,0.7047,2.38,0.0,0.0,0.0,0.0,5.03,2.56,0.0,0.0,0.5113,1.17,0.0,0.2806,0.0,0.0,0.2154,0.6273,6.34,0.0,0.0
2019-06-03 01:15,0.763,29.37,1.57,2.3,0.2537,0.4838,0.3186,0.7027,2.38,0.0,0.0,0.0,0.0,4.77,2.42,0.0,0.0,0.0,3.35,0.0,2.08,0.0,0.0,1.04,0.6798,6.27,0.0,0.0
2019-06-03 01:30,0.7545,33.76,1.56,2.31,0.253,0.4182,0.316,0.702,2.34,0.0,0.0,0.0,0.0,4.83,2.22,0.0,0.0,3.46,1.21,0.0,1.48,0.0,4.35,0.3605,0.9201,6.29,0.0,0.0
2019-06-03 01:45,0.7597,25.26,1.57,2.31,0.2543,0.3881,0.3179,0.7047,2.33,0.0,0.0,0.0,0.0,4.38,2.19,0.0,0.0,1.16,0.0,0.0,1.09,0.0,0.0,0.8434,0.8976,6.07,0.0,0.0
2019-06-03 02:00,0.7597,19.3,1.58,2.36,0.2576,0.4897,0.3205,0.7066,2.34,0.0,0.0,0.0,0.0,1.24,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5388,0.7392,5.44,0.0,0.0
2019-06-03 02:15,0.765,19.26,1.59,2.37,0.2583,0.489,0.3192,0.7086,2.34,0.0,0.0,0.0,0.0,1.14,2.51,0.0,0.0,0.3894,0.0,0.0,0.0,0.0,0.0,0.5358,0.581,5.27,0.0,0.0
2019-06-03 02:30,0.7656,22.89,1.58,2.35,0.2576,0.491,0.3205,0.7099,2.34,0.0,0.0,0.0,0.0,1.14,2.6,0.0,0.0,1.27,2.09,0.0,0.0,0.0,0.0,0.905,0.7846,5.28,0.0,0.0
2019-06-03 02:45,0.7663,22.22,1.59,2.39,0.2589,0.4897,0.3212,0.7106,2.34,0.0,0.0,0.0,0.0,1.14,2.57,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.0,1.16,0.9101,5.28,0.0,0.0
2019-06-03 03:00,0.7676,20.4,1.59,2.38,0.2583,0.4903,0.3212,0.7112,2.34,0.0,0.0,0.0,0.0,1.14,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.06,5.3,0.0,0.0
2019-06-03 03:15,0.7689,19.77,1.59,2.38,0.2583,0.4897,0.3225,0.7125,2.34,0.0,0.0,0.0,0.0,0.9052,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.8659,5.3,0.0,0.0
2019-06-03 03:30,0.7584,18.12,1.55,2.26,0.2556,0.3586,0.3186,0.7047,2.3,0.0,0.0,0.0,0.0,0.8895,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3184,0.6721,5.32,0.0,0.0
2019-06-03 03:45,0.7617,18.58,1.55,2.25,0.2563,0.3245,0.3179,0.7047,2.3,0.0,0.0,0.0,0.0,0.8849,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9002,0.5688,5.32,0.0,0.0
2019-06-03 04:00,0.7578,20.9,1.55,2.25,0.2556,0.491,0.3179,0.7027,2.28,0.0,0.0,0.0,0.0,0.5539,2.6,0.0,1.05,0.0,0.0,0.0,0.0,0.0,1.09,0.5023,1.16,5.33,0.0,0.0
2019-06-03 04:15,0.7597,31.03,1.56,2.26,0.253,0.4864,0.316,0.7014,0.6076,0.0,0.0,0.0,0.0,0.8764,2.71,0.0,9.88,0.0,0.0,0.0,0.0,0.0,3.3,0.758,1.21,5.35,0.0,0.0
2019-06-03 04:30,0.7591,17.93,1.56,2.29,0.2563,0.487,0.3179,0.7047,1.28,0.0,0.0,0.0,0.0,0.5559,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6345,1.31,5.34,0.0,0.0
